100.0,200.0,300.0,400.0,500.0,600.0,700.0,800.0,900.0,1000.0,1100.0,1200.0,1300.0,1400.0,1500.0,1600.0,1700.0,1800.0,1900.0,2000.0,2100.0,2200.0,2300.0,2400.0,2500.0,2600.0,2700.0,2800.0,2900.0,3000.0,3100.0,3200.0,3300.0,3400.0,3500.0,3600.0,3700.0,3800.0,3900.0,4000.0,4100.0,4200.0,4300.0,4400.0,4500.0,4600.0,4700.0,4800.0,4900.0,5000.0,5100.0,5200.0,5300.0,5400.0,5500.0,5600.0,5700.0,5800.0,5900.0,6000.0,6100.0,6200.0,6300.0,6400.0,6500.0,6600.0,6700.0,6800.0,6900.0,7000.0,7100.0,7200.0,7300.0,7400.0,7500.0,7600.0,7700.0,7800.0,7900.0,8000.0,8100.0,8200.0,8300.0,8400.0,8500.0,8600.0,8700.0,8800.0,8900.0,9000.0,9100.0,9200.0,9300.0,9400.0,9500.0,9600.0,9700.0,9800.0,9900.0
0.5029,0.6960999999999999,0.6954,0.6973,0.7069,0.7081,0.7119,0.7163999999999999,0.7189,0.7214,0.7228,0.7325999999999999,0.7371,0.7395,0.742,0.7446999999999999,0.7475,0.7491,0.7537,0.7599,0.7639,0.7686,0.7699,0.7726,0.7736000000000001,0.7793,0.7832,0.788,0.7901,0.7919,0.7971,0.8028,0.806,0.8099000000000001,0.8123,0.8159,0.8193,0.8239,0.8282,0.8314,0.8352999999999999,0.8391,0.8464,0.85,0.8555,0.8573,0.861,0.8637,0.8679,0.8756,0.8805000000000001,0.8837,0.8878,0.8941,0.9002,0.9039,0.9076,0.9101,0.9145,0.9235,0.9311,0.9382,0.9423,0.9486,0.9547,0.9616,0.9648,0.9692,0.972,0.9775,0.9814,0.9837,0.9892,0.9908,0.994,0.997,0.9975,0.9988,0.9992,0.9992,0.9996,0.9997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5029,0.5118,0.563,0.5859,0.6295999999999999,0.6579999999999999,0.6813,0.6989000000000001,0.7072,0.7045,0.7143999999999999,0.7238,0.7328,0.7358,0.7395,0.7424999999999999,0.7484999999999999,0.7517,0.7525,0.7572,0.7599,0.7635000000000001,0.7665,0.7694,0.7769,0.7814,0.7863,0.7906,0.7947,0.8,0.8062,0.8113,0.8158,0.8224,0.8278,0.835,0.8403,0.8457,0.8479,0.8533,0.8611,0.866,0.8746,0.8823,0.8885,0.8907,0.8948,0.8994,0.9026,0.9079,0.9127,0.9172,0.9222,0.9251,0.9296,0.9337,0.9361,0.9394,0.9413,0.943,0.9454,0.9465,0.9476,0.9511000000000001,0.9529,0.9559,0.9574,0.9596,0.9613,0.9635,0.9658,0.9673,0.9683,0.9703,0.9726,0.9741,0.9763,0.9769,0.9788,0.9797,0.9814,0.9831,0.9855,0.986,0.9869,0.9876,0.9891,0.9907,0.992,0.9934,0.9946,0.9951,0.9957,0.9965,0.9971,0.9977,0.9986,0.999,0.9994
