0.23785846438482883
0.2733580018501388
0.2511563367252544
0.26803885291396856
0.26133209990749307
0.24780296022201664
0.24942183163737275
0.231845513413506
0.2539315448658649
0.2582099907493062
0.2963691026827012
0.2846901017576319
0.2983348751156337
0.2880434782608695
0.3021507863089732
0.3274745605920444
0.3428538390379279
0.3622802960222017
0.39141998149861235
0.42657261794634593
0.45582793709528213
0.4972247918593895
0.5238205365402405
0.5483348751156336
0.563945420906568
0.5756244218316373
0.5989824236817761
0.5979417206290472
0.6118177613320999
0.6271970397779834
0.6476641998149861
0.6618871415356151
0.6758788159111934
0.68027289546716
0.6944958371877891
0.6958834412580943
0.709990749306198
0.7169287696577243
0.7249074930619797
0.7385522664199815
0.7483811285846438
0.7565911193339501
0.7637604070305273
0.7750925069380203
0.7850370027752082
0.7955596669750231
0.8019195189639223
0.8051572617946345
0.8148704902867715
0.8248149861239593
0.8303654024051804
0.8398473635522664
0.8488667900092507
0.8524514338575393
0.857886216466235
0.8636679000925069
0.8715309898242368
0.8778908418131359
0.8863320999074931
0.8930388529139686
0.8947733580018501
0.903677150786309
0.9079555966697502
0.9132747456059205
0.9185938945420906
0.9248381128584644
0.9262257169287696
0.9293478260869565
0.9347826086956522
0.9395235892691952
0.9427613320999075
0.9456521739130435
0.9484273820536541
0.9518963922294172
0.9551341350601295
0.958950046253469
0.9627659574468085
0.9664662349676225
0.9690101757631823
0.9716697502312673
0.9739824236817761
0.9765263644773358
0.9782608695652174
0.9803422756706753
0.9834643848288621
0.9854301572617946
0.9867021276595744
0.9888991674375578
0.9893617021276596
0.990518038852914
0.9931776133209991
0.9949121184088807
0.9946808510638298
0.9967622571692877
0.9978029602220166
0.9978029602220166
0.9987280296022202
0.9995374653098983
1.0
1.0
